,x,y
1022,1.1547154715471546,0.9828939766123855
1023,1.1617161716171616,0.9888945448121851
1024,1.1687168716871685,0.9948557566079509
1025,1.1757175717571755,1.0007770277275105
1026,1.1827182718271825,1.0066577769276412
1027,1.1897189718971894,1.0124974260180442
1028,1.1967196719671964,1.0182953998854167
1029,1.2037203720372034,1.0240511265176195
1030,1.2107210721072104,1.0297640370279244
1031,1.2177217721772173,1.0354335656793388
1032,1.2247224722472243,1.0410591499089963
1033,1.2317231723172313,1.0466402303526068
1034,1.2387238723872382,1.0521762508689598
1035,1.2457245724572452,1.0576666585644692
1036,1.2527252725272522,1.0631109038177595
1037,1.2597259725972592,1.0685084403042777
1038,1.2667266726672661,1.0738587250209328
1039,1.273727372737273,1.0791612183107488
1040,1.280728072807281,1.0844153838875306
1041,1.287728772877288,1.0896206888605298
1042,1.294729472947295,1.094776603759114
1043,1.3017301730173019,1.0998826025574222
1044,1.3087308730873088,1.1049381626990096
1045,1.3157315731573158,1.109942765121469
1046,1.3227322732273228,1.1148958942810292
1047,1.3297329732973298,1.1197970381771205
1048,1.3367336733673367,1.1246456883769032
1049,1.3437343734373437,1.1294413400397552
1050,1.3507350735073507,1.1341834919417113
1051,1.3577357735773576,1.13887164649985
1052,1.3647364736473646,1.143505309796624
1053,1.3717371737173716,1.1480839916041257
1054,1.3787378737873786,1.1526072054082899
1055,1.3857385738573855,1.1570744684330216
1056,1.3927392739273925,1.161485301664248
1057,1.3997399739973995,1.1658392298738904
1058,1.4067406740674064,1.17013578164375
1059,1.4137413741374134,1.1743744893893067
1060,1.4207420742074204,1.178554889383419
1061,1.4277427742774274,1.1826765217799329
1062,1.4347434743474343,1.186738930637182
1063,1.4417441744174413,1.1907416639413875
1064,1.4487448744874483,1.1946842736299434
1065,1.4557455745574552,1.1985663156145927
1066,1.4627462746274622,1.2023873498044817
1067,1.4697469746974692,1.2061469401290965
1068,1.4767476747674761,1.2098446545610728
1069,1.4837483748374831,1.2134800651388786
1070,1.490749074907491,1.2170527479893645
1071,1.497749774977498,1.2205622833501764
1072,1.504750475047505,1.2240082555920362
1073,1.511751175117512,1.227390253240872
1074,1.5187518751875189,1.2307078689998099
1075,1.5257525752575258,1.2339606997710124
1076,1.5327532753275328,1.23714834667737
1077,1.5397539753975398,1.2402704150840342
1078,1.5467546754675467,1.243326514619794
1079,1.5537553755375537,1.2463162591982933
1080,1.5607560756075607,1.2492392670390826
1081,1.5677567756775677,1.2520951606885045
1082,1.5747574757475746,1.2548835670404124
1083,1.5817581758175816,1.257604117356713
1084,1.5887588758875886,1.2602564472877378
1085,1.5957595759575955,1.2628401968924339
1086,1.6027602760276025,1.265355010658378
1087,1.6097609760976095,1.2678005375216046
1088,1.6167616761676165,1.27017643088625
1089,1.6237623762376234,1.27248234864401
1090,1.6307630763076304,1.274717953193404
1091,1.6377637763776374,1.2768829114588507
1092,1.6447644764476443,1.278976894909544
1093,1.6517651765176513,1.2809995795781344
1094,1.6587658765876583,1.2829506460792122
1095,1.6657665766576653,1.2848297796275823
1096,1.6727672767276722,1.2866366700563434
1097,1.6797679767976792,1.2883710118347529
1098,1.6867686768676862,1.290032504085888
1099,1.6937693769376931,1.2916208506040945
1100,1.700770077007701,1.293135759872223
1101,1.707770777077708,1.294576945078649
1102,1.714771477147715,1.2959441241340788
1103,1.721772177217722,1.2972370196881333
1104,1.7287728772877289,1.2984553591457138
1105,1.7357735773577359,1.2995988746831437
1106,1.7427742774277428,1.300667303264084
1107,1.7497749774977498,1.3016603866552268
1108,1.7567756775677568,1.302577871441755
1109,1.7637763776377637,1.303419509042576
1110,1.7707770777077707,1.304185055725322
1111,1.7777777777777777,1.304874272621116
1112,1.7847784778477847,1.3054869257391049
1113,1.7917791779177916,1.3060227859807523
1114,1.7987798779877986,1.3064816291538954
1115,1.8057805780578056,1.3068632359865615
1116,1.8127812781278125,1.3071673921405407
1117,1.8197819781978195,1.307393888224716
1118,1.8267826782678265,1.3075425198081525
1119,1.8337833783378334,1.3076130874329333
1120,1.8407840784078404,1.3076053966267525
1121,1.8477847784778474,1.3075192579152575
1122,1.8547854785478544,1.3073544868341416
1123,1.8617861786178613,1.307110903940983
1124,1.8687868786878683,1.30678833482683
1125,1.8757875787578753,1.306386610127535
1126,1.8827882788278822,1.305905565534827
1127,1.8897889788978892,1.305345041807133
1128,1.8967896789678962,1.3047048847801346
1129,1.9037903790379032,1.3039849453770695
1130,1.910791079107911,1.30318507961877
1131,1.917791779177918,1.302305148633439
1132,1.924792479247925,1.3013450186661633
1133,1.931793179317932,1.3003045610881627
1134,1.938793879387939,1.2991836524057732
1135,1.9457945794579459,1.2979821742691626
1136,1.9527952795279528,1.2967000134807793
1137,1.9597959795979598,1.2953370620035343
1138,1.9667966796679668,1.2938932169687076
1139,1.9737973797379738,1.2923683806835922
1140,1.9807980798079807,1.2907624606388575
1141,1.9877987798779877,1.2890753695156476
1142,1.9947994799479947,1.2873070251924017
1143,2.0018001800180016,1.2854573507514007
1144,2.0088008800880086,1.2835262744850404
1145,2.0158015801580156,1.2815137299018255
1146,2.0228022802280226,1.27941965573209
1147,2.0298029802980295,1.2772439959334367
1148,2.0368036803680365,1.2749866996959005
1149,2.0438043804380435,1.2726477214468308
1150,2.0508050805080504,1.2702270208554955
1151,2.0578057805780574,1.2677245628374028
1152,2.0648064806480644,1.2651403175583407
1153,2.0718071807180714,1.2624742604381387
1154,2.0788078807880783,1.2597263721541416
1155,2.0858085808580853,1.2568966386444027
1156,2.0928092809280923,1.2539850511105934
1157,2.0998099809980992,1.250991606020626
1158,2.106810681068106,1.247916305110994
1159,2.113811381138113,1.244759155388826
1160,2.12081208120812,1.2415201691336506
1161,2.127812781278127,1.2381993638988806
1162,2.134813481348134,1.2347967625130047
1163,2.141814181418141,1.231312393080493
1164,2.148814881488148,1.2277462889824176
1165,2.155815581558155,1.2240984888767794
1166,2.162816281628162,1.2203690366985516
1167,2.169816981698169,1.2165579816594305
1168,2.176817681768176,1.2126653782472978
1169,2.183818381838183,1.2086912862253938
1170,2.19081908190819,1.2046357706311996
1171,2.197819781978197,1.2004989017750287
1172,2.204820482048204,1.1962807552383297
1173,2.2118211821182108,1.1919814118716956
1174,2.2188218821882177,1.1876009577925843
1175,2.2258225822582265,1.183139484382745
1176,2.2328232823282335,1.1785970882853596
1177,2.2398239823982404,1.1739738714018808
1178,2.2468246824682474,1.1692699408885905
1179,2.2538253825382544,1.164485409152858
1180,2.2608260826082613,1.1596203938491128
1181,2.2678267826782683,1.1546750178745169
1182,2.2748274827482753,1.1496494093643543
1183,2.2818281828182823,1.1445437016871214
1184,2.2888288828882892,1.1393580334393276
1185,2.295829582958296,1.1340925484400044
1186,2.302830283028303,1.128747395724921
1187,2.30983098309831,1.1233227295405075
1188,2.316831683168317,1.117818709337488
1189,2.323832383238324,1.1122354997642196
1190,2.330833083308331,1.1065732706597398
1191,2.337833783378338,1.100832197046522
1192,2.344834483448345,1.0950124591229413
1193,2.351835183518352,1.0891142422554454
1194,2.358835883588359,1.0831377369704365
1195,2.365836583658366,1.0770831389458604
1196,2.372837283728373,1.070950649002507
1197,2.37983798379838,1.064740473095017
1198,2.386838683868387,1.0584528223025995
1199,2.393839383938394,1.052087912819461
1200,2.4008400840084008,1.0456459659449404
1201,2.4078407840784077,1.0391272080733582
1202,2.4148414841484147,1.0325318706835749
1203,2.4218421842184217,1.0258601903282585
1204,2.4288428842884286,1.0191124086228678
1205,2.4358435843584356,1.012288772234342
1206,2.4428442844284426,1.0053895328695068
1207,2.4498449844984496,0.9984149472631905
1208,2.4568456845684565,0.9913652771660544
1209,2.4638463846384635,0.9842407893321348
1210,2.4708470847084705,0.9770417555061022
1211,2.4778477847784774,0.9697684524102299
1212,2.4848484848484844,0.9624211617310827
1213,2.4918491849184914,0.955000170105917
1214,2.4988498849884984,0.9475057691087986
1215,2.5058505850585053,0.9399382552364369
1216,2.5128512851285123,0.9322979298937357
1217,2.5198519851985193,0.9245850993790614
1218,2.5268526852685262,0.9168000748692301
1219,2.533853385338533,0.9089431724042134
1220,2.54085408540854,0.9010147128715628
1221,2.547854785478547,0.8930150219905559
1222,2.554855485548554,0.8849444302960615
1223,2.561856185618561,0.8768032731221279
1224,2.568856885688568,0.8685918905852928
1225,2.575857585758575,0.8603106275676154
1226,2.582858285828582,0.8519598336994338
1227,2.589858985898589,0.8435398633418454
1228,2.596859685968596,0.8350510755689134
1229,2.603860386038603,0.8264938341495993
1230,2.61086108610861,0.8178685075294216
1231,2.617861786178617,0.8091754688118438
1232,2.624862486248624,0.8004150957393883
1233,2.631863186318631,0.7915877706744826
1234,2.638863886388638,0.7826938805800342
1235,2.6458645864586465,0.7737338169997342
1236,2.6528652865286535,0.7647079760381055
1237,2.6598659865986605,0.7556167583402608
1238,2.6668666866686674,0.7464605690714163
1239,2.6738673867386744,0.7372398178961315
1240,2.6808680868086814,0.7279549189572841
1241,2.6878687868786884,0.7186062908547844
1242,2.6948694869486953,0.7091943566240264
1243,2.7018701870187023,0.699719543714078
1244,2.7088708870887093,0.6901822839656113
1245,2.7158715871587162,0.6805830135885744
1246,2.722872287228723,0.6709221731396042
1247,2.72987298729873,0.6612002074991842
1248,2.736873687368737,0.6514175658485449
1249,2.743874387438744,0.641574701646311
1250,2.750875087508751,0.6316720726048942
1251,2.757875787578758,0.6217101406666344
1252,2.764876487648765,0.61168937197969
1253,2.771877187718772,0.6016102368736773
1254,2.778877887788779,0.5914732098350627
1255,2.785878587858786,0.581278769482306
1256,2.792879287928793,0.5710273985407582
1257,2.7998799879988,0.5607195838173149
1258,2.806880688068807,0.5503558161748243
1259,2.813881388138814,0.5399365905062543
1260,2.820882088208821,0.5294624057086176
1261,2.8278827882788278,0.5189337646566574
1262,2.8348834883488347,0.5083511741762943
1263,2.8418841884188417,0.4977151450178358
1264,2.8488848884888487,0.48702619182895013
1265,2.8558855885588557,0.476284833127406
1266,2.8628862886288626,0.46549159127357825
1267,2.8698869886988696,0.45464699244272266
1268,2.8768876887688766,0.4437515665970197
1269,2.8838883888388835,0.43280584745739026
1270,2.8908890889088905,0.42181037247508274
1271,2.8978897889788975,0.41076568280303505
1272,2.9048904890489045,0.39967232326701124
1273,2.9118911891189114,0.388530842336516
1274,2.9188918891889184,0.3773417920954865
1275,2.9258925892589254,0.36610572821276444
1276,2.9328932893289323,0.35482320991234995
1277,2.9398939893989393,0.34349479994343785
1278,2.9468946894689463,0.33212106455023815
1279,2.9538953895389533,0.3207025734415837
1280,2.9608960896089602,0.3092398997603236
1281,2.967896789678967,0.29773362005250764
1282,2.974897489748974,0.2861843142363599
1283,2.981898189818981,0.27459256557104583
1284,2.988898889888988,0.26295896062523233
1285,2.995899589958995,0.2512840892454444
1286,3.002900290029002,0.2395685445242179
1287,3.009900990099009,0.2278129227680523
1288,3.016901690169016,0.21601782346516282
1289,3.023902390239023,0.20418384925303598
1290,3.03090309030903,0.19231160588578794
1291,3.037903790379037,0.18040170220132914
1292,3.044904490449044,0.1684547500883362
1293,3.051905190519051,0.15647136445303242
1294,3.058905890589058,0.14445216318577955
1295,3.065906590659065,0.13239776712748175
1296,3.0729072907290735,0.12030880003580116
1297,3.0799079907990805,0.10818588855120424
1298,3.0869086908690875,0.09602966216279597
1299,3.0939093909390945,0.08384075317400387
1300,3.1009100910091014,0.07161979666806825
1301,3.1079107910791084,0.059367430473358934
1302,3.1149114911491154,0.04708429512851683
1303,3.1219121912191223,0.03477103384742258
1304,3.1289128912891293,0.022428292483993927
1305,3.1359135913591363,0.010056719496813657
1306,3.1429142914291432,-0.0023430340864098904
1307,3.14991499149915,-0.014770314704547984
1308,3.156915691569157,-0.027224466298920398
1309,3.163916391639164,-0.039704830349326134
1310,3.170917091709171,-0.052210745910234106
1311,3.177917791779178,-0.06474154964713177
1312,3.184918491849185,-0.07729657587302995
1313,3.191919191919192,-0.08987515658512164
1314,3.198919891989199,-0.10247662150159323
1315,3.205920592059206,-0.11510029809858563
1316,3.212921292129213,-0.1277455116473041
1317,3.21992199219922,-0.14041158525127395
1318,3.226922692269227,-0.15309783988374093
1319,3.233923392339234,-0.1658035944252134
1320,3.240924092409241,-0.17852816570114563
1321,3.247924792479248,-0.19127086851975836
1322,3.254925492549255,-0.2040310157099967
1323,3.2619261926192618,-0.2168079181596214
1324,3.2689268926892687,-0.22960088485343275
1325,3.2759275927592757,-0.2424092229116247
1326,3.2829282928292827,-0.25523223762826686
1327,3.2899289928992896,-0.26806923250991255
1328,3.2969296929692966,-0.2809195093143312
1329,3.3039303930393036,-0.2937823680893618
1330,3.3109310931093106,-0.30665710721188744
1331,3.3179317931793175,-0.31954302342692614
1332,3.3249324932493245,-0.33243941188683834
1333,3.3319331933193315,-0.3453455661906473
1334,3.3389338933893384,-0.3582607784234715
1335,3.3459345934593454,-0.37118433919606514
1336,3.3529352935293524,-0.38411553768446743
1337,3.3599359935993593,-0.3970536616697552
1338,3.3669366936693663,-0.40999799757789945
1339,3.3739373937393733,-0.42294783051972223
1340,3.3809380938093803,-0.43590244433095215
1341,3.3879387938793872,-0.44886112161237585
1342,3.394939493949394,-0.4618231437700843
1343,3.401940194019401,-0.47478779105581076
1344,3.408940894089408,-0.4877543426073585
1345,3.415941594159415,-0.5007220764891165
1346,3.422942294229422,-0.51369026973266
1347,3.429942994299429,-0.5266581983774353
1348,3.436943694369436,-0.5396251375115245
1349,3.443944394439443,-0.5525903613124898
1350,3.45094509450945,-0.5655531430882941
1351,3.457945794579457,-0.5785127553182956
1352,3.464946494649464,-0.5914684696943164
1353,3.471947194719471,-0.6044195571617778
1354,3.478947894789478,-0.6173652879609068
1355,3.485948594859485,-0.6303049316680053
1356,3.4929492949294936,-0.643237757236787
1357,3.4999499949995005,-0.6561630330397596
1358,3.5069506950695075,-0.6690800269096961
1359,3.5139513951395145,-0.6819880061811328
1360,3.5209520952095215,-0.6948862377319347
1361,3.5279527952795284,-0.7077739880249126
1362,3.5349534953495354,-0.7206505231494874
1363,3.5419541954195424,-0.7335151088634024
1364,3.5489548954895493,-0.7463670106344822
1365,3.5559555955595563,-0.7592054936824315
1366,3.5629562956295633,-0.7720298230206771
1367,3.5699569956995703,-0.7848392634982463
1368,3.5769576957695772,-0.7976330798416827
1369,3.583958395839584,-0.8104105366969936
1370,3.590959095909591,-0.8231708986716311
1371,3.597959795979598,-0.8359134303765
1372,3.604960496049605,-0.8486373964679939
1373,3.611961196119612,-0.8613420616900549
1374,3.618961896189619,-0.8740266909162564
1375,3.625962596259626,-0.8866905491919036
1376,3.632963296329633,-0.8993329017761538
1377,3.63996399639964,-0.9119530141841504
1378,3.646964696469647,-0.92455015222917
1379,3.653965396539654,-0.9371235820647805
1380,3.660966096609661,-0.9496725702270066
1381,3.667966796679668,-0.9621963836765014
1382,3.674967496749675,-0.974694289840722
1383,3.681968196819682,-0.9871655566561058
1384,3.6889688968896888,-0.9996094526102455
1385,3.6959695969596957,-1.012025246784061
1386,3.7029702970297027,-1.0244122088939658
1387,3.7099709970997097,-1.0367696093340246
1388,3.7169716971697166,-1.0490967192181002
1389,3.7239723972397236,-1.0613928104219896
1390,3.7309730973097306,-1.073657155625542
1391,3.7379737973797376,-1.0858890283547613
1392,3.7449744974497445,-1.0980877030238887
1393,3.7519751975197515,-1.1102524549774628
1394,3.7589758975897585,-1.122382560532355
1395,3.7659765976597654,-1.1344772970197787
1396,3.7729772977297724,-1.1465359428272692
1397,3.7799779977997794,-1.1585577774406313
1398,3.7869786978697864,-1.170542081485855
1399,3.7939793979397933,-1.182488136770993
1400,3.8009800980098003,-1.1943952263280013
1401,3.8079807980798073,-1.2062626344545386
1402,3.8149814981498142,-1.2180896467557214
1403,3.821982198219821,-1.2298755501858365
1404,3.828982898289828,-1.2416196330900022
1405,3.835983598359835,-1.253321185245783
1406,3.842984298429842,-1.2649794979047477
1407,3.849984998499849,-1.276593863833979
1408,3.856985698569856,-1.2881635773575184
1409,3.863986398639863,-1.2996879343977576
1410,3.87098709870987,-1.311166232516768
1411,3.877987798779877,-1.3225977709575603
1412,3.884988498849884,-1.3339818506852865
1413,3.891989198919891,-1.3453177744283666
1414,3.898989898989898,-1.3566048467195468
1415,3.905990599059905,-1.3678423739368855
1416,3.9129912991299136,-1.379029664344665
1417,3.9199919991999206,-1.3901660281342116
1418,3.9269926992699276,-1.4012507774646656
1419,3.9339933993399345,-1.4122832265036376
1420,3.9409940994099415,-1.423262691467798
1421,3.9479947994799485,-1.434188490663372
