,x,y
1009,1.0546054605460542,0.05606991949254231
1010,1.0606060606060606,0.062406590933414205
1011,1.066606660666066,0.06877721220213966
1012,1.0726072607260724,0.07518159229907471
1013,1.0786078607860778,0.0816195423616642
1014,1.0846084608460842,0.0880908756287809
1015,1.0906090609060906,0.09459540740583973
1016,1.096609660966096,0.10113295503068906
1017,1.1026102610261024,0.10770333784024887
1018,1.1086108610861078,0.11430637713786543
1019,1.1146114611461142,0.12094189616138726
1020,1.1206120612061206,0.12760972005191407
1021,1.126612661266126,0.13430967582322476
1022,1.1326132613261324,0.1410415923318569
1023,1.1386138613861378,0.14780530024781025
1024,1.1446144614461442,0.15460063202588298
1025,1.1506150615061506,0.1614274218775939
1026,1.156615661566156,0.16828550574370038
1027,1.1626162616261624,0.17517472126728664
1028,1.1686168616861679,0.18209490776739767
1029,1.1746174617461742,0.18904590621322973
1030,1.1806180618061806,0.19602755919883313
1031,1.186618661866186,0.20303971091833942
1032,1.1926192619261924,0.21008220714168982
1033,1.1986198619861979,0.21715489519084166
1034,1.2046204620462042,0.22425762391646706
1035,1.2106210621062106,0.23139024367510008
1036,1.216621662166216,0.23855260630674757
1037,1.2226222622262224,0.24574456511294163
1038,1.2286228622862279,0.2529659748352125
1039,1.2346234623462342,0.26021669163399785
1040,1.2406240624062406,0.2674965730679463
1041,1.246624662466246,0.2748054780736314
1042,1.2526252625262524,0.28214326694565756
1043,1.2586258625862579,0.28950980131713466
1044,1.2646264626462642,0.29690494414054286
1045,1.2706270627062706,0.3043285596689432
1046,1.276627662766276,0.31178051343755453
1047,1.2826282628262824,0.31926067224567684
1048,1.2886288628862879,0.3267689041389417
1049,1.2946294629462942,0.3343050783919101
1050,1.3006300630063006,0.3418690654909758
1051,1.306630663066306,0.3494607371175962
1052,1.3126312631263124,0.35707996613183024
1053,1.3186318631863179,0.36472662655616706
1054,1.3246324632463242,0.37240059355966515
1055,1.3306330633063306,0.3801017434423626
1056,1.336633663366336,0.38782995361997896
1057,1.3426342634263424,0.3955851026088931
1058,1.3486348634863479,0.4033670700113775
1059,1.3546354635463542,0.4111757365011119
1060,1.3606360636063606,0.41901098380893786
1061,1.366636663666366,0.42687269470887507
1062,1.3726372637263724,0.4347607530043832
1063,1.3786378637863779,0.4426750435148533
1064,1.3846384638463842,0.45061545206235093
1065,1.3906390639063906,0.4585818654585719
1066,1.396639663966396,0.4665741714920353
1067,1.4026402640264024,0.47459225891549567
1068,1.4086408640864079,0.48263601743355966
1069,1.4146414641464142,0.4907053376905313
1070,1.4206420642064206,0.49880011125844526
1071,1.426642664266426,0.5069202306253145
1072,1.4326432643264324,0.5150655891835758
1073,1.4386438643864379,0.5232360812187166
1074,1.4446444644464442,0.5314316018981096
1075,1.4506450645064506,0.5396520472600155
1076,1.456645664566456,0.5478973142027785
1077,1.4626462646264624,0.556167300474201
1078,1.4686468646864679,0.5644619046610803
1079,1.4746474647464742,0.5727810261789332
1080,1.4806480648064806,0.5811245652618725
1081,1.486648664866486,0.5894924229526568
1082,1.4926492649264924,0.597884501092902
1083,1.4986498649864979,0.6063007023134391
1084,1.5046504650465042,0.6147409300248436
1085,1.5106510651065106,0.6232050884080969
1086,1.516651665166516,0.6316930824054106
1087,1.5226522652265224,0.640204817711194
1088,1.5286528652865279,0.6487402007631524
1089,1.5346534653465342,0.6572991387335441
1090,1.5406540654065406,0.6658815395205546
1091,1.546654665466546,0.6744873117398185
1092,1.5526552655265524,0.6831163647160726
1093,1.5586558655865579,0.6917686084749255
1094,1.5646564656465642,0.7004439537347726
1095,1.5706570657065706,0.7091423118988174
1096,1.576657665766576,0.717863595047225
1097,1.5826582658265824,0.7266077159293974
1098,1.588658865886588,0.7353745879563526
1099,1.5946594659465942,0.7441641251932368
1100,1.6006600660066006,0.7529762423519316
1101,1.606660666066606,0.7618108547837844
1102,1.6126612661266124,0.7706678784724467
1103,1.618661866186618,0.7795472300268073
1104,1.6246624662466242,0.788448826674049
1105,1.6306630663066306,0.7973725862527883
1106,1.636663666366636,0.8063184272063294
1107,1.6426642664266424,0.8152862685760172
1108,1.648664866486648,0.8242760299946738
1109,1.6546654665466543,0.833287631680151
1110,1.6606660666066606,0.8423209944289564
1111,1.666666666666666,0.8513760396099835
1112,1.6726672667266724,0.8604526891583353
1113,1.678667866786678,0.8695508655692186
1114,1.6846684668466843,0.8786704918919507
1115,1.6906690669066906,0.8878114917240268
1116,1.696669666966696,0.8969737892052889
1117,1.7026702670267024,0.9061573090121738
1118,1.708670867086708,0.915361976352032
1119,1.7146714671467143,0.9245877169575435
1120,1.7206720672067206,0.9338344570811938
1121,1.726672667266726,0.9431021234898401
1122,1.7326732673267324,0.9523906434593516
1123,1.738673867386738,0.9616999447693122
1124,1.7446744674467443,0.9710299556978154
1125,1.7506750675067506,0.9803806050163121
1126,1.756675667566756,0.9897518219845406
1127,1.7626762676267624,0.999143536345527
1128,1.768676867686768,1.0085556783206402
1129,1.7746774677467743,1.0179881786047342
1130,1.7806780678067806,1.0274409683613352
1131,1.786678667866786,1.0369139792179078
1132,1.7926792679267924,1.046407143261185
1133,1.798679867986798,1.055920393032546
1134,1.8046804680468043,1.0654536615234778
1135,1.8106810681068106,1.0750068821710737
1136,1.816681668166816,1.0845799888536105
1137,1.8226822682268224,1.094172915886178
1138,1.828682868286828,1.103785598016356
1139,1.8346834683468343,1.1134179704199678
1140,1.8406840684068406,1.123069968696869
1141,1.846684668466846,1.1327415288668041
1142,1.8526852685268524,1.142432587365318
1143,1.858685868586858,1.1521430810397053
1144,1.8646864686468643,1.1618729471450342
1145,1.8706870687068706,1.1716221233401998
1146,1.876687668766876,1.181390547684042
1147,1.8826882688268824,1.1911781586315138
1148,1.888688868886888,1.2009848950298836
1149,1.8946894689468943,1.2108106961150067
1150,1.9006900690069006,1.220655501507624
1151,1.906690669066906,1.2305192512097207
1152,1.9126912691269125,1.2404018856009316
1153,1.918691869186918,1.250303345434975
1154,1.9246924692469243,1.2602235718361565
1155,1.9306930693069306,1.2701625062958914
1156,1.936693669366936,1.2801200906692864
1157,1.9426942694269425,1.2900962671717644
1158,1.948694869486948,1.3000909783757133
1159,1.9546954695469543,1.3101041672072018
1160,1.9606960696069606,1.3201357769427116
1161,1.966696669666966,1.3301857512059236
1162,1.9726972697269725,1.3402540339645461
1163,1.978697869786978,1.3503405695271629
1164,1.9846984698469843,1.3604453025401457
1165,1.9906990699069906,1.3705681779845784
1166,1.996699669966996,1.380709141173236
1167,2.0027002700270025,1.3908681377475973
1168,2.008700870087008,1.4010451136748816
1169,2.0147014701470143,1.4112400152451394
1170,2.0207020702070206,1.4214527890683588
1171,2.026702670267026,1.431683382071619
1172,2.0327032703270325,1.4419317414962782
1173,2.038703870387038,1.4521978148951808
1174,2.0447044704470443,1.4624815501299175
1175,2.0507050705070506,1.472782895368098
1176,2.056705670567056,1.4831017990806674
1177,2.0627062706270625,1.4934382100392578
1178,2.068706870687068,1.5037920773135518
1179,2.0747074707470743,1.5141633502687024
1180,2.0807080708070806,1.5245519785627568
1181,2.086708670867086,1.5349579121441286
1182,2.0927092709270925,1.545381101249097
1183,2.098709870987098,1.5558214963993189
1184,2.1047104710471043,1.5662790483993942
1185,2.1107110711071106,1.5767537083344356
1186,2.116711671167116,1.5872454275676788
1187,2.1227122712271225,1.5977541577381238
1188,2.128712871287128,1.608279850758184
1189,2.1347134713471343,1.618822458811387
1190,2.1407140714071407,1.6293819343500784
1191,2.146714671467146,1.6399582300931634
1192,2.1527152715271525,1.6505512990238789
1193,2.158715871587158,1.6611610943875703
1194,2.1647164716471643,1.6717875696895195
1195,2.1707170717071707,1.6824306786927707
1196,2.176717671767176,1.6930903754159994
1197,2.1827182718271825,1.7037666141314014
1198,2.188718871887188,1.7144593493625915
1199,2.1947194719471943,1.7251685358825488
1200,2.2007200720072007,1.735894128711559
1201,2.206720672067206,1.7466360831151972
1202,2.2127212721272125,1.7573943546023312
1203,2.218721872187218,1.7681688989231314
1204,2.2247224722472243,1.7789596720671252
1205,2.2307230723072307,1.7897666302612494
1206,2.236723672367236,1.800589729967939
1207,2.2427242724272425,1.8114289278832363
1208,2.248724872487248,1.822284180934905
1209,2.2547254725472543,1.8331554462805886
1210,2.2607260726072607,1.8440426813059618
1211,2.266726672667266,1.8549458436229218
1212,2.2727272727272725,1.8658648910677955
1213,2.278727872787278,1.8767997816995499
1214,2.2847284728472843,1.8877504737980473
1215,2.2907290729072907,1.898716925862293
1216,2.296729672967296,1.909699096608718
1217,2.3027302730273025,1.9206969449694797
1218,2.308730873087308,1.931710430090764
1219,2.3147314731473143,1.9427395113311299
1220,2.3207320732073207,1.9537841482598457
1221,2.326732673267326,1.96484430065526
1222,2.3327332733273325,1.975919928503189
1223,2.338733873387338,1.987010991995303
1224,2.3447344734473443,1.9981174515275564
1225,2.3507350735073507,2.0092392676986073
1226,2.356735673567356,2.02037640130827
1227,2.3627362736273625,2.031528813355983
1228,2.368736873687368,2.042696465039276
1229,2.3747374737473743,2.053879317752281
1230,2.3807380738073807,2.065077333084227
1231,2.386738673867386,2.076290472817969
1232,2.3927392739273925,2.087518698928536
1233,2.398739873987398,2.0987619735816723
1234,2.4047404740474043,2.110020259132417
1235,2.4107410741074107,2.1212935181236787
1236,2.416741674167416,2.1325817132848366
1237,2.4227422742274225,2.143884807530355
1238,2.428742874287428,2.155202763958398
1239,2.4347434743474343,2.1665355458494817
1240,2.4407440744074407,2.1778831166651114
1241,2.446744674467446,2.1892454400464554
1242,2.4527452745274525,2.2006224798130254
1243,2.458745874587458,2.2120141999613576
1244,2.4647464746474643,2.2234205646637286
1245,2.4707470747074707,2.234841538266861
1246,2.476747674767476,2.2462770852906573
1247,2.4827482748274825,2.2577271704269455
1248,2.488748874887488,2.269191758538222
1249,2.4947494749474943,2.2806708146564296
1250,2.5007500750075007,2.2921643039817234
1251,2.506750675067506,2.3036721918812644
1252,2.5127512751275125,2.3151944438880263
1253,2.518751875187518,2.3267310256995946
1254,2.5247524752475243,2.338281903177004
1255,2.5307530753075307,2.349847042343563
1256,2.536753675367536,2.3614264093837
1257,2.5427542754275425,2.3730199706418307
1258,2.548754875487548,2.3846276926212098
1259,2.5547554755475543,2.396249541982823
1260,2.5607560756075607,2.407885485544266
1261,2.566756675667566,2.419535490278646
1262,2.5727572757275725,2.4311995233134973
1263,2.578757875787578,2.4428775519296893
1264,2.5847584758475843,2.4545695435603685
1265,2.5907590759075907,2.466275465789887
1266,2.596759675967596,2.477995286352757
1267,2.6027602760276025,2.4897289731326135
1268,2.608760876087608,2.5014764941611736
1269,2.6147614761476143,2.5132378176172256
1270,2.6207620762076207,2.525012911825606
1271,2.626762676267626,2.5368017452562004
1272,2.6327632763276325,2.548604286522957
1273,2.638763876387638,2.5604205043828867
1274,2.6447644764476443,2.5722503677351014
1275,2.6507650765076507,2.584093845619836
1276,2.656765676567656,2.595950907217495
1277,2.6627662766276625,2.6078215218477063
1278,2.668766876687668,2.61970565896837
1279,2.6747674767476743,2.6316032881747375
1280,2.6807680768076807,2.6435143791984763
1281,2.686768676867686,2.6554389019067597
1282,2.6927692769276925,2.667376826301362
1283,2.698769876987698,2.679328122517748
1284,2.7047704770477043,2.691292760824196
1285,2.71077107710771,2.7032707116208963
1286,2.716771677167716,2.715261945439094
1287,2.7227722772277225,2.727266432940205
1288,2.728772877287728,2.739284144914962
1289,2.7347734773477343,2.751315052282565
1290,2.74077407740774,2.763359126089826
1291,2.746774677467746,2.7754163375103427
1292,2.7527752775277525,2.7874866578436577
1293,2.758775877587758,2.7995700585144356
1294,2.7647764776477644,2.811666511071657
1295,2.77077707770777,2.8237759871877937
1296,2.776777677767776,2.8358984586580207
1297,2.7827782778277825,2.8480338973994104
1298,2.788778877887788,2.860182275450147
1299,2.7947794779477944,2.87234356496875
1300,2.8007800780078,2.884517738233289
1301,2.806780678067806,2.8967047676406263
1302,2.8127812781278125,2.908904625705647
1303,2.818781878187818,2.921117285060504
1304,2.8247824782478244,2.933342718453877
1305,2.83078307830783,2.945580898750219
1306,2.836783678367836,2.9578317989290284
1307,2.8427842784278425,2.9700953920841155
1308,2.848784878487848,2.9823716514228757
1309,2.8547854785478544,2.994660550265581
1310,2.86078607860786,3.006962062044656
1311,2.866786678667866,3.019276160303985
1312,2.8727872787278725,3.0316028186981994
1313,2.878787878787878,3.043942010991991
1314,2.8847884788478844,3.0562937110594275
1315,2.89078907890789,3.068657892883258
1316,2.896789678967896,3.08103453055425
1317,2.9027902790279025,3.0934235982705065
1318,2.908790879087908,3.1058250703368047
1319,2.9147914791479144,3.118238921163943
1320,2.92079207920792,3.1306651252680706
1321,2.926792679267926,3.1431036572700553
1322,2.9327932793279325,3.155554491894826
1323,2.938793879387938,3.1680176039707395
1324,2.9447944794479444,3.180492968428951
1325,2.95079507950795,3.1929805603027743
1326,2.956795679567956,3.205480354727074
1327,2.9627962796279625,3.2179923269376327
1328,2.968796879687968,3.230516452270544
1329,2.9747974797479744,3.243052706161608
1330,2.98079807980798,3.2556010641457207
1331,2.986798679867986,3.2681615018562824
1332,2.9927992799279926,3.280733995024598
1333,2.998799879987998,3.2933185194792887
1334,3.0048004800480044,3.3059150511457154
1335,3.01080108010801,3.3185235660453873
1336,3.016801680168017,3.331144040295402
1337,3.0228022802280226,3.343776450107853
1338,3.028802880288028,3.3564207717892893
1339,3.0348034803480335,3.3690769817401365
1340,3.0408040804080407,3.3817450564541507
1341,3.046804680468046,3.39442497251785
1342,3.0528052805280517,3.4071167066099872
1343,3.058805880588059,3.419820235500996
1344,3.0648064806480644,3.4325355360524394
1345,3.07080708070807,3.4452625852164998
1346,3.076807680768077,3.458001360035432
1347,3.0828082808280826,3.4707518376410276
1348,3.088808880888088,3.4835139952541168
1349,3.0948094809480935,3.496287810184027
1350,3.1008100810081007,3.509073259828086
1351,3.106810681068106,3.521870321671088
1352,3.1128112811281117,3.5346789732848096
1353,3.118811881188119,3.547499192327502
1354,3.1248124812481244,3.5603309565433747
1355,3.13081308130813,3.5731742437621232
1356,3.136813681368137,3.5860290318984296
1357,3.1428142814281426,3.5988952989514615
1358,3.148814881488148,3.6117730230044085
1359,3.1548154815481535,3.624662182223991
1360,3.1608160816081607,3.6375627548599883
1361,3.166816681668166,3.6504747192447518
1362,3.1728172817281717,3.6633980537927564
1363,3.178817881788179,3.6763327370001266
1364,3.1848184818481844,3.689278747444158
1365,3.19081908190819,3.7022360637828866
1366,3.196819681968197,3.7152046647546175
1367,3.2028202820282026,3.728184529177464
1368,3.208820882088208,3.74117563594892
1369,3.2148214821482135,3.7541779640454016
1370,3.2208220822082207,3.767191492521811
1371,3.226822682268226,3.7802162005110835
1372,3.2328232823282317,3.793252067223775
1373,3.238823882388239,3.806299071947618
1374,3.2448244824482444,3.81935719404708
1375,3.25082508250825,3.832426412962965
1376,3.256825682568257,3.8455067082119725
1377,3.2628262826282626,3.8585980593862743
1378,3.268826882688268,3.8717004461531137
1379,3.2748274827482735,3.884813848254382
1380,3.2808280828082808,3.8979382455062135
1381,3.2868286828682862,3.9110736177985634
1382,3.2928292829282917,3.924219945094827
1383,3.298829882988299,3.9373772074314237
1384,3.3048304830483044,3.9505453849173926
1385,3.31083108310831,3.9637244577340143
1386,3.316831683168317,3.9769144061344095
1387,3.3228322832283226,3.9901152104431383
1388,3.328832883288328,4.003326851055834
1389,3.3348334833483335,4.016549308438805
1390,3.3408340834083408,4.0297825631286575
1391,3.3468346834683462,4.0430265957319085
1392,3.3528352835283517,4.056281386924625
1393,3.358835883588359,4.069546917452046
1394,3.3648364836483644,4.0828231681281935
1395,3.37083708370837,4.096110119835532
1396,3.376837683768377,4.109407753524591
1397,3.3828382838283826,4.122716050213589
1398,3.388838883888388,4.136034990988099
1399,3.3948394839483935,4.149364557000671
1400,3.4008400840084008,4.162704729470489
1401,3.4068406840684062,4.176055489683
1402,3.4128412841284117,4.189416818989588
1403,3.418841884188419,4.2027886988072165
1404,3.4248424842484244,4.216171110618068
1405,3.43084308430843,4.229564035969226
1406,3.436843684368437,4.242967456472323
1407,3.4428442844284426,4.256381353803194
1408,3.448844884488448,4.269805709701554
1409,3.4548454845484535,4.283240505970664
1410,3.4608460846084608,4.296685724476993
1411,3.4668466846684662,4.310141347149884
1412,3.4728472847284717,4.3236073559812445
1413,3.478847884788479,4.3370837330252145
